theta,real(S11),imag(S11),real(S22),imag(S22)
0.807389311972577,4.573042144514985e-02,1.962957885553576e-02,3.022521799356357e-02,-8.725398444860800e-02
0.810530904626167,3.643464606500503e-02,2.066569268523849e-02,1.233448336973488e-02,-8.740427837348626e-02
0.813672497279756,2.707152980634372e-02,2.196469896969701e-02,-5.499642378754322e-03,-8.557619017628619e-02
0.816814089933346,1.775541572240839e-02,2.351229407367383e-02,-2.298677256914076e-02,-8.181462695095990e-02
0.819955682586936,8.596939035938143e-03,2.528593653753088e-02,-3.984303563721368e-02,-7.620179215650237e-02
0.823097275240526,-2.986625898822256e-04,2.725526593548144e-02,-5.579612848384879e-02,-6.885584353256263e-02
0.826238867894116,-8.833109876217098e-03,2.938267905611922e-02,-7.059019367250102e-02,-5.992886482434231e-02
0.829380460547705,-1.691648578087650e-02,3.162405468687682e-02,-8.399042789583649e-02,-4.960417844078539e-02
0.832522053201295,-2.446845761116678e-02,3.392961547717781e-02,-9.578733272313870e-02,-3.809303921363577e-02
0.835663645854885,-3.141929645144413e-02,3.624491269930015e-02,-1.058005240242794e-01,-2.563076202998154e-02
0.838805238508475,-3.771067722384597e-02,3.851191727230756e-02,-1.138820235808045e-01,-1.247234801785871e-02
0.841946831162065,-4.329624732067944e-02,4.067019821142112e-02,-1.199189651432620e-01,1.112315081107276e-03
0.845088423815654,-4.814195662606867e-02,4.265816775836845e-02,-1.238356574439505e-01,1.484359296052787e-02
0.848230016469244,-5.222614677875547e-02,4.441437087872711e-02,-1.255949582588878e-01,2.843749149576653e-02
0.851371609122834,-5.553940260863559e-02,4.587879561634380e-02,-1.251989263333583e-01,4.161118976499052e-02
0.854513201776424,-5.808417369506856e-02,4.699418000280034e-02,-1.226887316140264e-01,5.408861403639999e-02
0.857654794430014,-5.987417883353118e-02,4.770729085537792e-02,-1.181438185144213e-01,6.560594449298343e-02
0.860796387083603,-6.093361074936676e-02,4.797014987642591e-02,-1.116803316058406e-01,7.591694562617839e-02
0.863937979737193,-6.129616255876133e-02,4.774118299920176e-02,-1.034488278829707e-01,8.479801254694458e-02
0.867079572390783,-6.100390115057795e-02,4.698626991054917e-02,-9.363131430320179e-02,9.205282897176686e-02
0.870221165044373,-6.010601576111389e-02,4.567967211136778e-02,-8.243766333707231e-02,9.751653833268338e-02
0.873362757697962,-5.865747246206108e-02,4.380481973520432e-02,-7.010147249296302e-02,1.010593372797474e-01
0.876504350351552,-5.671760701891673e-02,4.135493960864178e-02,-5.687544589930106e-02,1.025894106904013e-01
0.879645943005142,-5.434868955757313e-02,3.833350967132713e-02,-4.302638676452897e-02,1.020551390265106e-01
0.882787535658732,-5.161449467282106e-02,3.475452783759052e-02,-2.882989863307848e-02,9.944652229566946e-02
0.885929128312322,-4.857891001423800e-02,3.064258662745189e-02,-1.456490058648713e-02,9.479577974652707e-02
0.889070720965911,-4.530461500147104e-02,2.603274836769988e-02,-5.080667083832819e-04,8.817710048791412e-02
0.892212313619501,-4.185185918033242e-02,2.097021940327482e-02,1.307169691501551e-02,7.970553716448685e-02
0.895353906273091,-3.827736688013451e-02,1.550982550034523e-02,2.591862376278535e-02,6.953505231513339e-02
0.898495498926681,-3.463339133601915e-02,9.715294396690563e-03,3.779519488775215e-02,5.785574473027671e-02
0.901637091580271,-3.096693737906794e-02,3.658355191439750e-03,4.848687541294966e-02,4.489030064111494e-02
0.904778684233861,-2.731916726814326e-02,-2.582332106975373e-03,5.780637810778382e-02,3.088973154090547e-02
0.907920276887450,-2.372499935010216e-02,-8.922400109988706e-03,6.559736145811326e-02,1.612847647933617e-02
0.911061869541040,-2.021290410909421e-02,-1.527313069537017e-02,7.173748060215476e-02,8.989614182876918e-04
0.914203462194630,-1.680489692866837e-02,-2.154292193300759e-02,7.614072240315128e-02,-1.449427865940298e-02
0.917345054848220,-1.351672167456852e-02,-2.763883995259403e-02,7.875897052835508e-02,-2.974079806189111e-02
0.920486647501810,-1.035821414497590e-02,-3.346822835095860e-02,7.958276241655735e-02,-4.453063341978542e-02
0.923628240155399,-7.333829660180683e-03,-3.894034615504542e-02,7.864121711880588e-02,-5.856075937045153e-02
0.926769832808989,-4.443314701455885e-03,-4.396800429821318e-02,7.600113083244248e-02,-7.154147117418465e-02
0.929911425462579,-1.682498676805814e-03,-4.846917006341414e-02,7.176525513513786e-02,-8.320255774523591e-02
0.933053018116168,9.558213051920913e-04,-5.236850901766339e-02,6.606979106395065e-02,-9.329913073096478e-02
0.936194610769758,3.480932242313056e-03,-5.559883461776548e-02,5.908114986675029e-02,-1.016169803933895e-01
0.939336203423348,5.903224885891176e-03,-5.810243690607292e-02,5.099204807226349e-02,-1.079773370979919e-01
0.942477796076938,8.233213305770268e-03,-5.983226352405170e-02,4.201702008316649e-02,-1.122409280864660e-01
0.945619388730528,1.048058638413273e-02,-6.075292862598395e-02,3.238744541612396e-02,-1.143112327282444e-01
0.948760981384117,1.265332229009403e-02,-6.084152813937492e-02,2.234619964427888e-02,-1.141368553705857e-01
0.951902574037707,1.475689514980380e-02,-6.008824314572436e-02,1.214204773000072e-02,-1.117129529379348e-01
0.955044166691297,1.679360045055712e-02,-5.849671688841794e-02,2.023905503215592e-03,-1.070816742113940e-01
0.958185759344887,1.876202226410710e-02,-5.608419498742897e-02,-7.764900668483328e-03,-1.003315888421064e-01
0.961327351998477,2.065666122811504e-02,-5.288142277918169e-02,-1.699224460948859e-02,-9.159610617022794e-02
0.964468944652066,2.246773748989575e-02,-4.893229822340826e-02,-2.544255171034001e-02,-8.105090635374475e-02
0.967610537305656,2.418117761566809e-02,-4.429328344110190e-02,-3.292176587754903e-02,-6.891042865636195e-02
0.970752129959246,2.577878893877759e-02,-3.903258257909993e-02,-3.926181465664239e-02,-5.542348348779265e-02
0.973893722612836,2.723861911080941e-02,-3.322909824610067e-02,-4.432446564709012e-02,-4.086807542080566e-02
0.977035315266426,2.853549288698436e-02,-2.697118314069419e-02,-4.800448050796585e-02,-2.554554342786874e-02
0.980176907920015,2.964171258224758e-02,-2.035520760500594e-02,-5.023198842875829e-02,-9.774141512248369e-03
0.983318500573605,3.052790333697476e-02,-1.348396760225707e-02,-5.097401858411481e-02,6.117802683014394e-03
0.986460093227195,3.116397948614530e-02,-6.464960953219601e-03,-5.023515042084736e-02,2.179900220766656e-02
0.989601685880785,3.152020407873609e-02,5.914374972745325e-04,-4.805726120783850e-02,3.694244074093309e-02
0.992743278534375,3.156831007687270e-02,7.573868840167667e-03,-4.451837164238671e-02,5.123255603807548e-02
0.995884871187964,3.128264909128902e-02,1.437191658883885e-02,-3.973061194888011e-02,6.437221371851745e-02
0.999026463841554,3.064133177404328e-02,2.087803109472458e-02,-3.383735230875354e-02,7.608931093519353e-02
1.002168056495144,2.962732326012890e-02,2.698941598127244e-02,-2.700956210070621e-02,8.614285596547491e-02
1.005309649148734,2.822945736876507e-02,3.260984107303555e-02,-1.944148179091194e-02,9.432837997768685e-02
1.008451241802323,2.644333465637325e-02,3.765134738464824e-02,-1.134570889900454e-02,1.004825509824112e-01
1.011592834455913,2.427207184054917e-02,4.203581150889125e-02,-2.947814814874831e-03,1.044868770137424e-01
1.014734427109503,2.172687354190898e-02,4.569633917578534e-02,5.519378062385845e-03,1.062704055561618e-01
1.017876019763093,1.882740164340825e-02,4.857846080360108e-02,1.382171970774130e-02,1.058113487124423e-01
1.021017612416683,1.560192274168287e-02,5.064110547252052e-02,2.172971083881994e-02,1.031375881010171e-01
1.024159205070273,1.208722003360534e-02,5.185733385508975e-02,2.902438786971762e-02,9.832603942165299e-02
1.027300797723862,8.328262392491393e-03,5.221481515626856e-02,3.550296683518629e-02,9.150088343233387e-02
1.030442390377452,4.377630172296441e-03,5.171603796221529e-02,4.098410314625482e-02,8.283069710045697e-02
1.033583983031042,2.947042503543328e-04,5.037824997573560e-02,4.531263215420949e-02,7.252454527157626e-02
1.036725575684632,-3.855368214253771e-03,4.823312682674812e-02,4.836366711242580e-02,6.082711868003197e-02
1.039867168338221,-8.002911066927767e-03,4.532617538374411e-02,5.004594599979211e-02,4.801302786289571e-02
1.043008760991811,-1.207513288677317e-02,4.171588215127307e-02,5.030433648303510e-02,3.438038391709906e-02
1.046150353645401,-1.599768478628514e-02,3.747262231400789e-02,4.912142864442329e-02,2.024381549160731e-02
1.049291946298991,-1.969632490649002e-02,3.267734967810536e-02,4.651816750979504e-02,5.927086426554176e-03
1.052433538952581,-2.309864815830249e-02,2.742009206879985e-02,4.255350134136753e-02,-8.244510389628356e-03
1.055575131606170,-2.613583675174543e-02,2.179828058025412e-02,3.732304652264617e-02,-2.195180041545642e-02
1.058716724259760,-2.874438522036159e-02,1.591494435979200e-02,3.095679503612934e-02,-3.488923105590998e-02
1.061858316913350,-3.086775306728168e-02,9.876805274913131e-03,2.361591537570377e-02,-4.677204847106037e-02
1.064999909566940,-3.245789887664053e-02,3.792308801791219e-03,1.548872159863033e-02,-5.734297123993165e-02
1.068141502220530,-3.347665175804461e-02,-2.230371254114502e-03,6.785907474103587e-03,-6.637819565547522e-02
1.071283094874119,-3.389687929413916e-02,-8.085316068636123e-03,-2.264837275775928e-03,-7.369258282758237e-02
1.074424687527709,-3.370341567657525e-02,-1.367079523592630e-02,-1.142469437688471e-02,-7.914389711275693e-02
1.077566280181299,-3.289371934234092e-02,-1.889111341349100e-02,-2.044991977229031e-02,-8.263598823283719e-02
1.080707872834889,-3.147823602523375e-02,-2.365833497811666e-02,-2.909822315717250e-02,-8.412083525443134e-02
1.083849465488479,-2.948045055027090e-02,-2.789385391735006e-02,-3.713515935361626e-02,-8.359939875253763e-02
1.086991058142069,-2.693661872959326e-02,-3.152977925421981e-02,-4.434036450945852e-02,-8.112125728169128e-02
1.090132650795658,-2.389517915299428e-02,-3.451010996448764e-02,-5.051347236806021e-02,-7.678303497682214e-02
1.093274243449248,-2.041585327488428e-02,-3.679167752108336e-02,-5.547955247740168e-02,-7.072565791884669e-02
1.096415836102838,-1.656845074316770e-02,-3.834483880409167e-02,-5.909392307769475e-02,-6.313050702619326e-02
1.099557428756428,-1.243140515237453e-02,-3.915390705266095e-02,-6.124620630216999e-02,-5.421456387763793e-02
1.102699021410017,-8.090073095911254e-03,-3.921731370670815e-02,-6.186351190992571e-02,-4.422467226537221e-02
1.105840614063607,-3.634836314228133e-03,-3.854749928601522e-02,-6.091265760240593e-02,-3.343106169930112e-02
1.108982206717197,8.409473212060430e-04,-3.717053677469564e-02,-5.840135852136256e-02,-2.212029888140882e-02
1.112123799370787,5.243093467775816e-03,-3.512549621250105e-02,-5.437834516932109e-02,-1.058784877672901e-02
1.115265392024376,9.478787630855991e-03,-3.246356423580216e-02,-4.893239705015888e-02,8.695621370098000e-04
1.118406984677966,1.345877212800317e-02,-2.924693705951674e-02,-4.219030806456393e-02,1.196158189969493e-02
1.121548577331556,1.709946716799668e-02,-2.554750975259870e-02,-3.431382834965579e-02,2.241166908888144e-02
1.124690169985146,2.032497054900870e-02,-2.144538854822325e-02,-2.549565505058290e-02,3.196413407779668e-02
1.127831762638736,2.306888305788052e-02,-1.702725627001266e-02,-1.595457069199240e-02,4.039060053967751e-02
1.130973355292325,2.527591072163246e-02,-1.238462368373495e-02,-5.929851648353893e-03,4.749571698057781e-02
1.134114947945915,2.690320052742717e-02,-7.612001648952903e-03,4.324909983725506e-03,5.312196752250824e-02
1.137256540599505,2.792137295116297e-02,-2.805030310005668e-03,1.454841063664452e-02,5.715345478474881e-02
1.140398133253095,2.831522244242887e-02,1.941397792253582e-03,2.447849214888358e-02,5.951855492269429e-02
1.143539725906685,2.808406569584911e-02,6.534983895276082e-03,3.385906930554050e-02,6.019137497356086e-02
1.146681318560275,2.724172685917881e-02,1.088780249642254e-02,4.244694246376288e-02,5.919197483144405e-02
1.149822911213864,2.581615852882829e-02,1.491797967746672e-02,5.001831107836797e-02,5.658534956755287e-02
1.152964503867454,2.384870719184588e-02,1.855123799231281e-02,5.637481037259831e-02,5.247920151767584e-02
1.156106096521044,2.139304141172809e-02,2.172227844293785e-02,6.134890475076583e-02,4.702056465090371e-02
1.159247689174634,1.851377024777488e-02,2.437597343453336e-02,6.480848757246457e-02,4.039137529027808e-02
1.162389281828223,1.528478787842732e-02,2.646834845819049e-02,6.666055721734787e-02,3.280311238834879e-02
1.165530874481813,1.178738792072332e-02,2.796733451974768e-02,6.685386345619652e-02,2.449065643716100e-02
1.168672467135403,8.108197279220353e-03,2.885327793079213e-02,6.538044538667366e-02,1.570553796359925e-02
1.171814059788993,4.336984329658958e-03,2.911919891115305e-02,6.227601187280672e-02,6.708763782213353e-03
1.174955652442583,5.643996952407406e-04,2.877079542676421e-02,5.761914674993367e-02,-2.236578772039195e-03
1.178097245096172,-3.120290299901347e-03,2.782619370607349e-02,5.152935316911854e-02,-1.087273290934440e-02
1.181238837749762,-6.631417274060298e-03,2.631545184583513e-02,4.416398347092697e-02,-1.895449130504843e-02
1.184380430403352,-9.889012856196916e-03,2.427982773868645e-02,3.571413200326243e-02,-2.625602054992504e-02
1.187522023056942,-1.282074371675766e-02,2.177082713946292e-02,2.639959745336156e-02,-3.257709966598991e-02
1.190663615710531,-1.536362887498277e-02,1.884905194904765e-02,1.646304771340000e-02,-3.774859755546491e-02
1.193805208364122,-1.746549480365603e-02,1.558287265458485e-02,6.163543271801054e-03,-4.163703562888598e-02
1.196946801017711,-1.908613131129379e-02,1.204695225196611e-02,-4.230406063352149e-03,-4.414810770666870e-02
1.200088393671301,-2.019811967626534e-02,8.320651828514544e-03,-1.444806221853639e-02,-4.522905889618020e-02
1.203229986324891,-2.078731378918367e-02,4.486350248733444e-03,-2.422375988719428e-02,-4.486985768742995e-02
1.206371578978481,-2.085296485708873e-02,6.277120224866912e-04,-3.330408630910891e-02,-4.310313006623839e-02
1.209513171632070,-2.040749024746140e-02,-3.172061586747238e-03,-4.145474076059820e-02,-4.000286002835522e-02
1.212654764285660,-1.947589700696834e-02,-6.831962854092950e-03,-4.846688253248342e-02,-3.568189646696789e-02
1.215796356939250,-1.809488018588094e-02,-1.027485430721767e-02,-5.416278943374814e-02,-3.028834096548385e-02
1.218937949592840,-1.631162505212897e-02,-1.342905794062525e-02,-5.840066723997670e-02,-2.400092354468301e-02
1.222079542246429,-1.418235032636356e-02,-1.622982472518224e-02,-6.107847352868605e-02,-1.702350292676401e-02
1.225221134900019,-1.177063647637095e-02,-1.862065455350912e-02,-6.213664639192377e-02,-9.578853507058735e-03
1.228362727553609,-9.145588675979791e-03,-2.055443969653819e-02,-6.155965885091189e-02,-1.901922193106954e-03
1.231504320207199,-6.379888101735542e-03,-2.199440831907115e-02,-5.937635257694050e-02,5.767246062676565e-03
1.234645912860789,-3.547787697873185e-03,-2.291484855157323e-02,-5.565903882681625e-02,1.319070533746772e-02
1.237787505514379,-7.231093239603994e-04,-2.330159797182498e-02,-5.052138935663360e-02,2.013971596409931e-02
1.240929098167968,2.022701700875633e-03,-2.315228803551221e-02,-4.411517448577756e-02,2.640155195767589e-02
1.244070690821558,4.622411186956479e-03,-2.247633792457994e-02,-3.662593844883157e-02,3.178580741548573e-02
1.247212283475148,7.014670421564086e-03,-2.129469736578773e-02,-2.826773273418111e-02,3.613001537873971e-02
1.250353876128738,9.145486408303911e-03,-1.963934311459702e-02,-1.927705536361148e-02,3.930441294428929e-02
1.253495468782327,1.096945087025438e-02,-1.755253890366680e-02,-9.906167204703593e-03,4.121571171945407e-02
1.256637061435917,1.245069863873768e-02,-1.508587362178402e-02,-4.159747280980753e-04,4.180976229073338e-02
1.259778654089507,1.356357456153565e-02,-1.229909721927074e-02,8.931318439312181e-03,4.107303436109281e-02
1.262920246743097,1.429299706733172e-02,-9.258778232927929e-03,1.787958166766311e-02,3.903286962592739e-02
1.266061839396687,1.463451573277162e-02,-6.036810794289751e-03,2.618593857641116e-02,3.575650125000042e-02
1.269203432050277,1.459406932657177e-02,-2.708802441663828e-03,3.362755377394278e-02,3.134887087356087e-02
1.272345024703866,1.418745956862696e-02,6.476230812779006e-04,4.000783046375350e-02,2.594931029709600e-02
1.275486617357456,1.343956397260835e-02,3.954571661048803e-03,4.516184099452050e-02,1.972718927122386e-02
1.278628210011046,1.238331839265774e-02,7.135635434529464e-03,4.896083437799503e-02,1.287666210407368e-02
1.281769802664636,1.105850605391324e-02,1.011762164850488e-02,5.131569137654843e-02,5.610673131193093e-03
1.284911395318225,9.510394735799007e-03,1.283221532611977e-02,5.217922821283015e-02,-1.845596374220851e-03
1.288052987971815,7.788267262484817e-03,1.521753824804664e-02,5.154728339864913e-02,-9.261640244736677e-03
1.291194580625405,5.943892450035541e-03,1.721956852616249e-02,4.945855764555692e-02,-1.640868782586528e-02
1.294336173278995,4.029984127516883e-03,1.879338763226250e-02,4.599321326596841e-02,-2.306669757477042e-02
1.297477765932585,2.098694803083928e-03,1.990422511089641e-02,4.127027582565728e-02,-2.903107065963349e-02
1.300619358586174,2.001880487136216e-04,2.052827530269312e-02,3.544391598711073e-02,-3.411887987469452e-02
1.303760951239764,-1.618670161531224e-03,2.065326516352730e-02,2.869872243826481e-02,-3.817442397596964e-02
1.306902543893354,-3.315465952492790e-03,2.027875759912104e-02,2.124410654305230e-02,-4.107393818076418e-02
1.310044136546944,-4.853208707948664e-03,1.941618054142447e-02,1.330800498017922e-02,-4.272931744178832e-02
1.313185729200533,-6.201096515772207e-03,1.808857815476043e-02,5.130067374713308e-03,-4.309073942028420e-02
1.316327321854123,-7.335060867433290e-03,1.633008694575411e-02,-3.045468863608776e-03,-4.214810791733978e-02
1.319468914507713,-8.238083204397827e-03,1.418514602053255e-02,-1.097700507454034e-02,-3.993127384037429e-02
1.322610507161303,-8.900283545895876e-03,1.170745713690049e-02,-1.843269492365432e-02,-3.650902846312712e-02
1.325752099814893,-9.318788835235355e-03,8.958716385115941e-03,-2.519723418452351e-02,-3.198690161609673e-02
1.328893692468482,-9.497395560368653e-03,6.007145144397749e-03,-3.107812570110733e-02,-2.650383434346279e-02
1.332035285122072,-9.446047414819839e-03,2.925853252234620e-03,-3.591123435325557e-02,-2.022783033185884e-02
1.335176877775662,-9.180154072019860e-03,-2.089280546127142e-04,-3.956546827214287e-02,-1.335072196833655e-02
1.338318470429252,-8.719781389221040e-03,-3.319702048478515e-03,-4.194644891766194e-02,-6.082214229326651e-03
1.341460063082842,-8.088746416305451e-03,-6.329606990414584e-03,-4.299906314996530e-02,1.356608121924023e-03
1.344601655736432,-7.313652383628964e-03,-9.164315025185828e-03,-4.270882418662204e-02,8.740108049557880e-03
1.347743248390021,-6.422899351185920e-03,-1.175388255796897e-02,-4.110200431752502e-02,1.584504628677454e-02
1.350884841043611,-5.445705434837117e-03,-1.403450555477400e-02,-3.824453936287583e-02,2.245743814241694e-02
1.354026433697201,-4.411171545306151e-03,-1.595013476355432e-02,-3.423974197831713e-02,2.837910447719212e-02
1.357168026350791,-3.347419485634981e-03,-1.745390858332077e-02,-2.922489690504084e-02,3.343371407410255e-02
1.360309619004380,-2.280829194343211e-03,-1.850936517953475e-02,-2.336684503216631e-02,3.747213079663481e-02
1.363451211657970,-1.235396068557136e-03,-1.909140038952649e-02,-1.685669364971043e-02,4.037690094133848e-02
1.366592804311560,-2.322238533547996e-04,-1.918694388454626e-02,-9.903816586392883e-03,4.206574335754916e-02
1.369734396965150,7.108372420679868e-04,-1.879533282863708e-02,-2.729329237247743e-03,4.249393637056977e-02
1.372875989618739,1.579403516928188e-03,-1.792836974467289e-02,4.440760866234818e-03,4.165553031231428e-02
1.376017582272330,2.362624053872867e-03,-1.661005928623399e-02,1.138251779077452e-02,3.958335143563193e-02
1.379159174925919,3.053108109609472e-03,-1.487602692176945e-02,1.788094203192527e-02,3.634780099428897e-02
1.382300767579509,3.646726529020085e-03,-1.277263095041201e-02,2.373652671721494e-02,3.205449110491561e-02
1.385442360233099,4.142304497953305e-03,-1.035578756244715e-02,2.877130538068145e-02,2.684079546966850e-02
1.388583952886689,4.541226516454155e-03,-7.689536603126907e-03,3.283420756337608e-02,2.087142697153189e-02
1.391725545540278,4.846977081455477e-03,-4.844383069856365e-03,3.580556018896667e-02,1.433318448111137e-02
1.394867138193868,5.064642136323209e-03,-1.895455952002294e-03,3.760059932743254e-02,7.429036972416207e-03
1.398008730847458,5.200396835953926e-03,1.079468392665680e-03,3.817188776803616e-02,3.717334198306692e-04
1.401150323501048,5.261004594661616e-03,4.002026721252955e-03,3.751056782092742e-02,-6.622858703973944e-03
1.404291916154637,5.253350775958168e-03,6.795358563423244e-03,3.564641490033031e-02,-1.334247563858107e-02
1.407433508808227,5.184031834209154e-03,9.386168734166976e-03,3.264669458949423e-02,-1.958502841157526e-02
1.410575101461817,5.059017349611952e-03,1.170670627772034e-02,2.861386289440121e-02,-2.516481652708703e-02
1.413716694115407,4.883398362400528e-03,1.369660488377585e-02,2.368218510932947e-02,-2.991819015764608e-02
1.416858286768997,4.661230886687179e-03,1.530453284788897e-02,1.801338203245455e-02,-3.370848502236632e-02
1.419999879422587,4.395478663498026e-03,1.648960519509185e-02,1.179144214812273e-02,-3.643007797668237e-02
1.423141472076177,4.088054300749610e-03,1.722251655425235e-02,5.216763906078821e-03,-3.801143995246044e-02
1.426283064729766,3.739953151278184e-03,1.748636062168387e-02,-1.500187414757833e-03,-3.841709534128436e-02
1.429424657383356,3.351469798350189e-03,1.727711040562150e-02,-8.145509199289639e-03,-3.764843215449416e-02
1.432566250036946,2.922483036930959e-03,1.660374268095485e-02,-1.450856995068463e-02,-3.574334417945722e-02
1.435707842690535,2.452791922538057e-03,1.548799995686132e-02,-2.038858746136578e-02,-3.277472368997741e-02
1.438849435344125,1.942482944120852e-03,1.396379349435786e-02,-2.560087214162702e-02,-2.884785985510267e-02
1.441991027997715,1.392306766356087e-03,1.207626121439618e-02,-2.998254201196687e-02,-2.409683264756726e-02
1.445132620651305,8.040423462384786e-04,9.880504408869275e-03,-3.339753295202699e-02,-1.868002366899884e-02
1.448274213304895,1.808265854652484e-04,7.440036705410685e-03,-3.574075036140068e-02,-1.277489287391216e-02
1.451415805958484,-4.725709801321364e-04,4.824987449697047e-03,-3.694123570747308e-02,-6.572192813086148e-03
1.454557398612074,-1.149546683976983e-03,2.110109281790296e-03,-3.696425264583778e-02,-2.698090166638606e-04
1.457698991265664,-1.841549548666843e-03,-6.273540514717460e-04,-3.581223151118345e-02,5.933574028388301e-03
1.460840583919254,-2.538067728785898e-03,-3.309878899924930e-03,-3.352454691230429e-02,1.184477750716595e-02
1.463982176572844,-3.226721509769210e-03,-5.861888203795931e-03,-3.017613978966974e-02,1.728220196919471e-02
1.467123769226433,-3.893465045437835e-03,-8.211928423592595e-03,-2.587503145366722e-02,2.208147729488221e-02
1.470265361880023,-4.522894083599941e-03,-1.029473283879957e-02,-2.075881167891864e-02,2.610051108148148e-02
1.473406954533613,-5.098652016375793e-03,-1.205310985908898e-02,-1.499021480064901e-02,2.922377819406129e-02
1.476548547187203,-5.603921903330816e-03,-1.343959957739335e-02,-8.751925945922405e-03,3.136571979334903e-02
1.479690139840792,-6.021987847252968e-03,-1.441784814595687e-02,-2.240783157469677e-03,3.247314982685671e-02
1.482831732494382,-6.336845435380118e-03,-1.496365750943508e-02,4.338440500845404e-03,3.252659976394089e-02
1.485973325147972,-6.533838051508255e-03,-1.506567736565338e-02,1.077947829226782e-02,3.154056718359743e-02
1.489114917801562,-6.600293846340443e-03,-1.472571668035074e-02,1.688103179969268e-02,2.956266953888953e-02
1.492256510455152,-6.526137120288668e-03,-1.395866335312207e-02,2.245305091570907e-02,2.667173985388096e-02
1.495398103108742,-6.304447882368382e-03,-1.279201238313067e-02,2.732263572625127e-02,2.297493510322135e-02
1.498539695762331,-5.931944418012815e-03,-1.126501475948096e-02,3.133937687772195e-02,1.860395948006170e-02
1.501681288415921,-5.409365803367641e-03,-9.427470937007944e-03,3.437996943826095e-02,1.371053266322489e-02
1.504822881069511,-4.741734378932788e-03,-7.338203789691864e-03,3.635195880754323e-02,8.461256660456226e-03
1.507964473723101,-3.938482137790155e-03,-5.063256010078755e-03,3.719650513143972e-02,3.032053093157507e-03
1.511106066376690,-3.013429654751701e-03,-2.673865717568490e-03,3.689008403781807e-02,-2.397644664012226e-03
1.514247659030280,-1.984611414459659e-03,-2.442812601553426e-04,3.544507532103431e-02,-7.650753638948012e-03
1.517389251683870,-8.739469970908028e-04,2.150518402681583e-03,3.290922638473998e-02,-1.255826670657328e-02
1.520530844337460,2.932366582458522e-04,4.437127955673900e-03,2.936401268581867e-02,-1.696465639741533e-02
1.523672436991050,1.488820986787908e-03,6.545973590823971e-03,2.492195198373058e-02,-2.073278422205580e-02
1.526814029644640,2.682633169976438e-03,8.413454402128361e-03,1.972296179907143e-02,-2.374816029291121e-02
1.529955622298229,3.843283837787443e-03,9.983900393920055e-03,1.392987909994794e-02,-2.592242058729682e-02
1.533097214951819,4.939079519560791e-03,1.121128546997010e-02,7.723286941770315e-03,-2.719591591248243e-02
1.536238807605409,5.938980834112784e-03,1.206064103976157e-02,1.295813791044749e-03,-2.753933659474523e-02
1.539380400258999,6.813574970109284e-03,1.250912492294974e-02,-5.153913073932996e-03,-2.695432911046886e-02
1.542521992912588,7.536029660866861e-03,1.254671078474407e-02,-1.142746884019912e-02,-2.547309423239214e-02
1.545663585566178,8.082995670115311e-03,1.217647507393048e-02,-1.733279210726990e-02,-2.315698967266325e-02
1.548805178219768,8.435425800813497e-03,1.141447099961042e-02,-2.269011290835375e-02,-2.009419256793426e-02
1.551946770873358,8.579280598568106e-03,1.028919207980942e-02,-2.733746368338043e-02,-1.639650741527592e-02
1.555088363526948,8.506094182363364e-03,8.840640813703253e-03,-3.113560331233201e-02,-1.219543225414899e-02
1.558229956180538,8.213377895092040e-03,7.119030652818803e-03,-3.397220381881641e-02,-7.637619131757890e-03
1.561371548834127,7.704844584378641e-03,5.183161266817300e-03,-3.576517347487095e-02,-2.879883457152235e-03
1.564513141487717,6.990442127583331e-03,3.098517729525509e-03,-3.646501798448246e-02,1.916069825638818e-03
1.567654734141307,6.086191104596178e-03,9.351533383674020e-04,-3.605617228445171e-02,6.589027624316991e-03
1.570796326794897,5.013828079849634e-03,-1.234576980790274e-03,-3.455726827942514e-02,1.098358016846398e-02
1.573937919448486,3.800262551378271e-03,-3.338360590313704e-03,-3.202033747130103e-02,1.495518907403872e-02
1.577079512102076,2.476862027199773e-03,-5.306273426194430e-03,-2.852898087968509e-02,1.837484815708950e-02
1.580221104755666,1.078585670620193e-03,-7.073053232086932e-03,-2.419557082175820e-02,2.113318808133055e-02
1.583362697409256,-3.570076972795393e-04,-8.580226281466687e-03,-1.915757901692665e-02,2.314389559800962e-02
1.586504290062846,-1.790846929963590e-03,-9.778018469412364e-03,-1.357315217401836e-02,2.434634186118336e-02
1.589645882716435,-3.183497385614975e-03,-1.062698825764865e-02,-7.616078885776488e-03,2.470734125711824e-02
1.592787475370025,-4.496335009752877e-03,-1.109932762158002e-02,-1.470309610720169e-03,2.422199145465049e-02
1.595929068023615,-5.692708227605495e-03,-1.117978760995513e-02,4.675795764671937e-03,2.291357597850780e-02
1.599070660677205,-6.739050265872887e-03,-1.086619705950835e-02,1.063531117961307e-02,2.083254151069272e-02
1.602212253330795,-7.605905849818465e-03,-1.016955603072890e-02,1.622849553406708e-02,1.805459231730402e-02
1.605353845984384,-8.268838772011981e-03,-9.113699230459014e-03,2.128827321322926e-02,1.467797269500341e-02
1.608495438637974,-8.709190520775803e-03,-7.734538620680347e-03,2.566527553409962e-02,1.082003421441753e-02
1.611637031291564,-8.914664866758491e-03,-6.078908128028283e-03,2.923228988682782e-02,6.613206984789477e-03
1.614778623945154,-8.879718876785103e-03,-4.203046416625667e-03,3.188798326945671e-02,2.200512474935061e-03
